candidato,enlace_limpio,usuario,fecha,texto,enlace_comentario_limpio,texto_comentario
Ivan_Saquicela,https://x.com/Inteligente001/status/1803269288465408227,@Inteligente001,2024-06-19T03:31:16.000Z,"Veo en el 2025 

Inflación,
fuga de capitales,
inestabilidad económica y social,
inseguridad (más),
radicalización del régimen,
hartazgo de la sociedad,
vientos de cambio.",https://x.com/El_Sr_Nadie/status/1803332145479618848,N/A
Ivan_Saquicela,https://x.com/Inteligente001/status/1803269288465408227,@Inteligente001,2024-06-19T03:31:16.000Z,"Veo en el 2025 

Inflación,
fuga de capitales,
inestabilidad económica y social,
inseguridad (más),
radicalización del régimen,
hartazgo de la sociedad,
vientos de cambio.",https://x.com/viajaryahorrar/status/1803483507722949022,N/A
Ivan_Saquicela,https://x.com/Inteligente001/status/1803269288465408227,@Inteligente001,2024-06-19T03:31:16.000Z,"Veo en el 2025 

Inflación,
fuga de capitales,
inestabilidad económica y social,
inseguridad (más),
radicalización del régimen,
hartazgo de la sociedad,
vientos de cambio.",https://x.com/jcarlosnv23/status/1803269897062883815,N/A
Ivan_Saquicela,https://x.com/Inteligente001/status/1803269288465408227,@Inteligente001,2024-06-19T03:31:16.000Z,"Veo en el 2025 

Inflación,
fuga de capitales,
inestabilidad económica y social,
inseguridad (más),
radicalización del régimen,
hartazgo de la sociedad,
vientos de cambio.",https://x.com/El_Sr_Nadie/status/1803332145479618848,"Creo que al chairo promedio no le importa ni la violencia, inseguridad, educación o salud, les importa tener su beca del bienestar en la bolsa, cuando se las quiten entonces van a protestar, y no va a ser la #MareaRosa #MareaRosa que llene el zócalo, vas a ser esos bandalos! 
Uff, al tiempo"
Ivan_Saquicela,https://x.com/Inteligente001/status/1803269288465408227,@Inteligente001,2024-06-19T03:31:16.000Z,"Veo en el 2025 

Inflación,
fuga de capitales,
inestabilidad económica y social,
inseguridad (más),
radicalización del régimen,
hartazgo de la sociedad,
vientos de cambio.",https://x.com/viajaryahorrar/status/1803483507722949022,"Algún pronóstico de tipo de cambio?
Yo veo negro el panorama aunquel a inflación no veo que sea mucha porque la economía se va a estancar y eso nivelará el efecto del tipo de cambio.
Me interesa tu opinión. 
Gracias!"
Ivan_Saquicela,https://x.com/IAelectoral/status/1967616143289425957,@IAelectoral,2025-09-15T15:46:59.000Z,"#VotoIA #Encuesta
 Intención de voto en redes — Independientes-Firmas (7 al 15 de septiembre)

 Abelardo de la Espriella: 27.8% → 35% 
 Vicky Dávila:  24.7% → 25% 
 Germán Vargas Lleras: 14.4% → 11% 
 Enrique Peñalosa:  3% → 3% 
 Juan C. Pinzón: 3.1% → 2% 
 Juan G. Zuluaga:  4.2% → 4% 
 Santiago Botero: 4.7% → 5% 
 Indecisos: 18% → 15% 

 Análisis
 Abelardo sigue subiendo, impulsado por el apoyo público de figuras como Silvestre Dangond, el congresista Miguel Polo Polo y nuevos sectores empresariales.

 Vicky Dávila no logró mayor respaldo en la semana, permaneciendo estable en torno al 25%.

 Germán Vargas cae nuevamente al 11%, perdiendo el repunte que había mostrado a inicios de septiembre.

 Peñalosa y  Pinzón continúan a la baja, con cada vez menos interacciones.

 Zuluaga baja levemente al 4%, mientras que 
 Botero cerca del 5%  debido a publicaciones polémicas que siguen generando conversación en redes.

Por otro lado, los indecisos caen drásticamente del 18%  al 15%, lo que confirma que gran parte de ese electorado se volcó hacia Abelardo.

 Importante: Debido a la falta de interacción y apoyo en redes, en la próxima medición ya no se incluirá a Juan Carlos Pinzón, pues su intención de voto es marginal y su tendencia es claramente descendente.",https://x.com/lareiza61/status/1968051291147628724,Excelente
Ivan_Saquicela,https://x.com/IAelectoral/status/1967616143289425957,@IAelectoral,2025-09-15T15:46:59.000Z,"#VotoIA #Encuesta
 Intención de voto en redes — Independientes-Firmas (7 al 15 de septiembre)

 Abelardo de la Espriella: 27.8% → 35% 
 Vicky Dávila:  24.7% → 25% 
 Germán Vargas Lleras: 14.4% → 11% 
 Enrique Peñalosa:  3% → 3% 
 Juan C. Pinzón: 3.1% → 2% 
 Juan G. Zuluaga:  4.2% → 4% 
 Santiago Botero: 4.7% → 5% 
 Indecisos: 18% → 15% 

 Análisis
 Abelardo sigue subiendo, impulsado por el apoyo público de figuras como Silvestre Dangond, el congresista Miguel Polo Polo y nuevos sectores empresariales.

 Vicky Dávila no logró mayor respaldo en la semana, permaneciendo estable en torno al 25%.

 Germán Vargas cae nuevamente al 11%, perdiendo el repunte que había mostrado a inicios de septiembre.

 Peñalosa y  Pinzón continúan a la baja, con cada vez menos interacciones.

 Zuluaga baja levemente al 4%, mientras que 
 Botero cerca del 5%  debido a publicaciones polémicas que siguen generando conversación en redes.

Por otro lado, los indecisos caen drásticamente del 18%  al 15%, lo que confirma que gran parte de ese electorado se volcó hacia Abelardo.

 Importante: Debido a la falta de interacción y apoyo en redes, en la próxima medición ya no se incluirá a Juan Carlos Pinzón, pues su intención de voto es marginal y su tendencia es claramente descendente.",https://x.com/Al33881Derecho/status/1967930348014366823,Tranquilos que petro solito con el 30% de aprobación les mete presidente otra vez.
Ivan_Saquicela,https://x.com/IAelectoral/status/1967616143289425957,@IAelectoral,2025-09-15T15:46:59.000Z,"#VotoIA #Encuesta
 Intención de voto en redes — Independientes-Firmas (7 al 15 de septiembre)

 Abelardo de la Espriella: 27.8% → 35% 
 Vicky Dávila:  24.7% → 25% 
 Germán Vargas Lleras: 14.4% → 11% 
 Enrique Peñalosa:  3% → 3% 
 Juan C. Pinzón: 3.1% → 2% 
 Juan G. Zuluaga:  4.2% → 4% 
 Santiago Botero: 4.7% → 5% 
 Indecisos: 18% → 15% 

 Análisis
 Abelardo sigue subiendo, impulsado por el apoyo público de figuras como Silvestre Dangond, el congresista Miguel Polo Polo y nuevos sectores empresariales.

 Vicky Dávila no logró mayor respaldo en la semana, permaneciendo estable en torno al 25%.

 Germán Vargas cae nuevamente al 11%, perdiendo el repunte que había mostrado a inicios de septiembre.

 Peñalosa y  Pinzón continúan a la baja, con cada vez menos interacciones.

 Zuluaga baja levemente al 4%, mientras que 
 Botero cerca del 5%  debido a publicaciones polémicas que siguen generando conversación en redes.

Por otro lado, los indecisos caen drásticamente del 18%  al 15%, lo que confirma que gran parte de ese electorado se volcó hacia Abelardo.

 Importante: Debido a la falta de interacción y apoyo en redes, en la próxima medición ya no se incluirá a Juan Carlos Pinzón, pues su intención de voto es marginal y su tendencia es claramente descendente.",https://x.com/Al33881Derecho/status/1967930348014366823,Tranquilos que petro solito con el 30% de aprobación les mete presidente otra vez.
Ivan_Saquicela,https://x.com/IAelectoral/status/1967616143289425957,@IAelectoral,2025-09-15T15:46:59.000Z,"#VotoIA #Encuesta
 Intención de voto en redes — Independientes-Firmas (7 al 15 de septiembre)

 Abelardo de la Espriella: 27.8% → 35% 
 Vicky Dávila:  24.7% → 25% 
 Germán Vargas Lleras: 14.4% → 11% 
 Enrique Peñalosa:  3% → 3% 
 Juan C. Pinzón: 3.1% → 2% 
 Juan G. Zuluaga:  4.2% → 4% 
 Santiago Botero: 4.7% → 5% 
 Indecisos: 18% → 15% 

 Análisis
 Abelardo sigue subiendo, impulsado por el apoyo público de figuras como Silvestre Dangond, el congresista Miguel Polo Polo y nuevos sectores empresariales.

 Vicky Dávila no logró mayor respaldo en la semana, permaneciendo estable en torno al 25%.

 Germán Vargas cae nuevamente al 11%, perdiendo el repunte que había mostrado a inicios de septiembre.

 Peñalosa y  Pinzón continúan a la baja, con cada vez menos interacciones.

 Zuluaga baja levemente al 4%, mientras que 
 Botero cerca del 5%  debido a publicaciones polémicas que siguen generando conversación en redes.

Por otro lado, los indecisos caen drásticamente del 18%  al 15%, lo que confirma que gran parte de ese electorado se volcó hacia Abelardo.

 Importante: Debido a la falta de interacción y apoyo en redes, en la próxima medición ya no se incluirá a Juan Carlos Pinzón, pues su intención de voto es marginal y su tendencia es claramente descendente.",https://x.com/Enrique44574762/status/1967685033612939431,Abelardo. ESPEIELLA.       PRESENTE. 2026.  Arriba
Ivan_Saquicela,https://x.com/IAelectoral/status/1967616143289425957,@IAelectoral,2025-09-15T15:46:59.000Z,"#VotoIA #Encuesta
 Intención de voto en redes — Independientes-Firmas (7 al 15 de septiembre)

 Abelardo de la Espriella: 27.8% → 35% 
 Vicky Dávila:  24.7% → 25% 
 Germán Vargas Lleras: 14.4% → 11% 
 Enrique Peñalosa:  3% → 3% 
 Juan C. Pinzón: 3.1% → 2% 
 Juan G. Zuluaga:  4.2% → 4% 
 Santiago Botero: 4.7% → 5% 
 Indecisos: 18% → 15% 

 Análisis
 Abelardo sigue subiendo, impulsado por el apoyo público de figuras como Silvestre Dangond, el congresista Miguel Polo Polo y nuevos sectores empresariales.

 Vicky Dávila no logró mayor respaldo en la semana, permaneciendo estable en torno al 25%.

 Germán Vargas cae nuevamente al 11%, perdiendo el repunte que había mostrado a inicios de septiembre.

 Peñalosa y  Pinzón continúan a la baja, con cada vez menos interacciones.

 Zuluaga baja levemente al 4%, mientras que 
 Botero cerca del 5%  debido a publicaciones polémicas que siguen generando conversación en redes.

Por otro lado, los indecisos caen drásticamente del 18%  al 15%, lo que confirma que gran parte de ese electorado se volcó hacia Abelardo.

 Importante: Debido a la falta de interacción y apoyo en redes, en la próxima medición ya no se incluirá a Juan Carlos Pinzón, pues su intención de voto es marginal y su tendencia es claramente descendente.",https://x.com/lareiza61/status/1968051291147628724,Excelente
Ivan_Saquicela,https://x.com/IAelectoral/status/1967616143289425957,@IAelectoral,2025-09-15T15:46:59.000Z,"#VotoIA #Encuesta
 Intención de voto en redes — Independientes-Firmas (7 al 15 de septiembre)

 Abelardo de la Espriella: 27.8% → 35% 
 Vicky Dávila:  24.7% → 25% 
 Germán Vargas Lleras: 14.4% → 11% 
 Enrique Peñalosa:  3% → 3% 
 Juan C. Pinzón: 3.1% → 2% 
 Juan G. Zuluaga:  4.2% → 4% 
 Santiago Botero: 4.7% → 5% 
 Indecisos: 18% → 15% 

 Análisis
 Abelardo sigue subiendo, impulsado por el apoyo público de figuras como Silvestre Dangond, el congresista Miguel Polo Polo y nuevos sectores empresariales.

 Vicky Dávila no logró mayor respaldo en la semana, permaneciendo estable en torno al 25%.

 Germán Vargas cae nuevamente al 11%, perdiendo el repunte que había mostrado a inicios de septiembre.

 Peñalosa y  Pinzón continúan a la baja, con cada vez menos interacciones.

 Zuluaga baja levemente al 4%, mientras que 
 Botero cerca del 5%  debido a publicaciones polémicas que siguen generando conversación en redes.

Por otro lado, los indecisos caen drásticamente del 18%  al 15%, lo que confirma que gran parte de ese electorado se volcó hacia Abelardo.

 Importante: Debido a la falta de interacción y apoyo en redes, en la próxima medición ya no se incluirá a Juan Carlos Pinzón, pues su intención de voto es marginal y su tendencia es claramente descendente.",https://x.com/Enrique44574762/status/1967685033612939431,Abelardo. ESPEIELLA.       PRESENTE. 2026.  Arriba
Ivan_Saquicela,https://x.com/IAelectoral/status/1967616143289425957,@IAelectoral,2025-09-15T15:46:59.000Z,"#VotoIA #Encuesta
 Intención de voto en redes — Independientes-Firmas (7 al 15 de septiembre)

 Abelardo de la Espriella: 27.8% → 35% 
 Vicky Dávila:  24.7% → 25% 
 Germán Vargas Lleras: 14.4% → 11% 
 Enrique Peñalosa:  3% → 3% 
 Juan C. Pinzón: 3.1% → 2% 
 Juan G. Zuluaga:  4.2% → 4% 
 Santiago Botero: 4.7% → 5% 
 Indecisos: 18% → 15% 

 Análisis
 Abelardo sigue subiendo, impulsado por el apoyo público de figuras como Silvestre Dangond, el congresista Miguel Polo Polo y nuevos sectores empresariales.

 Vicky Dávila no logró mayor respaldo en la semana, permaneciendo estable en torno al 25%.

 Germán Vargas cae nuevamente al 11%, perdiendo el repunte que había mostrado a inicios de septiembre.

 Peñalosa y  Pinzón continúan a la baja, con cada vez menos interacciones.

 Zuluaga baja levemente al 4%, mientras que 
 Botero cerca del 5%  debido a publicaciones polémicas que siguen generando conversación en redes.

Por otro lado, los indecisos caen drásticamente del 18%  al 15%, lo que confirma que gran parte de ese electorado se volcó hacia Abelardo.

 Importante: Debido a la falta de interacción y apoyo en redes, en la próxima medición ya no se incluirá a Juan Carlos Pinzón, pues su intención de voto es marginal y su tendencia es claramente descendente.",https://x.com/Miguel7578146/status/1977467365374804249,Abelardo presidente en primera vuelta
Ivan_Saquicela,https://x.com/IAelectoral/status/1967616143289425957,@IAelectoral,2025-09-15T15:46:59.000Z,"#VotoIA #Encuesta
 Intención de voto en redes — Independientes-Firmas (7 al 15 de septiembre)

 Abelardo de la Espriella: 27.8% → 35% 
 Vicky Dávila:  24.7% → 25% 
 Germán Vargas Lleras: 14.4% → 11% 
 Enrique Peñalosa:  3% → 3% 
 Juan C. Pinzón: 3.1% → 2% 
 Juan G. Zuluaga:  4.2% → 4% 
 Santiago Botero: 4.7% → 5% 
 Indecisos: 18% → 15% 

 Análisis
 Abelardo sigue subiendo, impulsado por el apoyo público de figuras como Silvestre Dangond, el congresista Miguel Polo Polo y nuevos sectores empresariales.

 Vicky Dávila no logró mayor respaldo en la semana, permaneciendo estable en torno al 25%.

 Germán Vargas cae nuevamente al 11%, perdiendo el repunte que había mostrado a inicios de septiembre.

 Peñalosa y  Pinzón continúan a la baja, con cada vez menos interacciones.

 Zuluaga baja levemente al 4%, mientras que 
 Botero cerca del 5%  debido a publicaciones polémicas que siguen generando conversación en redes.

Por otro lado, los indecisos caen drásticamente del 18%  al 15%, lo que confirma que gran parte de ese electorado se volcó hacia Abelardo.

 Importante: Debido a la falta de interacción y apoyo en redes, en la próxima medición ya no se incluirá a Juan Carlos Pinzón, pues su intención de voto es marginal y su tendencia es claramente descendente.",https://x.com/Miguel7578146/status/1977467365374804249,Abelardo presidente en primera vuelta
Ivan_Saquicela,https://x.com/revistavistazo/status/1820992501274034396,@revistavistazo,2024-08-07T01:16:59.000Z,"#MicroVistazo |  Daniel Noboa entrega fusiles a la Policía para combatir narcoterrorismo  Iván Saquicela renuncia como juez para participar en las elecciones presidenciales de 2025

Escucha las noticias más destacadas del día en nuestro #PODCAST 
v.vistazo.com/3WDM1SM",https://x.com/maxhernan/status/1821034826956193798,par de payasos
Ivan_Saquicela,https://x.com/revistavistazo/status/1820992501274034396,@revistavistazo,2024-08-07T01:16:59.000Z,"#MicroVistazo |  Daniel Noboa entrega fusiles a la Policía para combatir narcoterrorismo  Iván Saquicela renuncia como juez para participar en las elecciones presidenciales de 2025

Escucha las noticias más destacadas del día en nuestro #PODCAST 
v.vistazo.com/3WDM1SM",https://x.com/maxhernan/status/1821034826956193798,par de payasos
Ivan_Saquicela,https://x.com/Primicias/status/1820863734283149660/photo/1,@Primicias,2024-08-06T16:45:18.000Z,"Iván Saquicela, expresidente de la Corte Nacional de Justicia, presentó su renuncia con seis meses de anticipación a la elección, como ordena la Constitución. 
prim.ec/IGY650SSgpp",https://x.com/Vickymillon1/status/1821175636594962516,"Como dicen""buen negocio ser presidente""."
Ivan_Saquicela,https://x.com/Primicias/status/1820863734283149660/photo/1,@Primicias,2024-08-06T16:45:18.000Z,"Iván Saquicela, expresidente de la Corte Nacional de Justicia, presentó su renuncia con seis meses de anticipación a la elección, como ordena la Constitución. 
prim.ec/IGY650SSgpp",https://x.com/JoselitoNilo/status/1820999764030173466,Mal echo se saquicela a usted se le necesitaba que siga en la corte y pues le sigan sentenciando a los de la.mafia correista pero como político se equivocó ya que usted puede haber sido unos de los más decentes de los juicios
Ivan_Saquicela,https://x.com/Primicias/status/1820863734283149660/photo/1,@Primicias,2024-08-06T16:45:18.000Z,"Iván Saquicela, expresidente de la Corte Nacional de Justicia, presentó su renuncia con seis meses de anticipación a la elección, como ordena la Constitución. 
prim.ec/IGY650SSgpp",https://x.com/Vickymillon1/status/1821175636594962516,"Como dicen""buen negocio ser presidente""."
Ivan_Saquicela,https://x.com/Primicias/status/1820863734283149660/photo/1,@Primicias,2024-08-06T16:45:18.000Z,"Iván Saquicela, expresidente de la Corte Nacional de Justicia, presentó su renuncia con seis meses de anticipación a la elección, como ordena la Constitución. 
prim.ec/IGY650SSgpp",https://x.com/JoselitoNilo/status/1820999764030173466,Mal echo se saquicela a usted se le necesitaba que siga en la corte y pues le sigan sentenciando a los de la.mafia correista pero como político se equivocó ya que usted puede haber sido unos de los más decentes de los juicios
Ivan_Saquicela,https://x.com/Primicias/status/1820863734283149660/photo/1,@Primicias,2024-08-06T16:45:18.000Z,"Iván Saquicela, expresidente de la Corte Nacional de Justicia, presentó su renuncia con seis meses de anticipación a la elección, como ordena la Constitución. 
prim.ec/IGY650SSgpp",https://x.com/CarlosC19040873/status/1821002318126407740,Gran noticia para los delincuentes su binomio ha de ser Fito
Ivan_Saquicela,https://x.com/Primicias/status/1820863734283149660/photo/1,@Primicias,2024-08-06T16:45:18.000Z,"Iván Saquicela, expresidente de la Corte Nacional de Justicia, presentó su renuncia con seis meses de anticipación a la elección, como ordena la Constitución. 
prim.ec/IGY650SSgpp",https://x.com/CarlosC19040873/status/1821002318126407740,Gran noticia para los delincuentes su binomio ha de ser Fito
Ivan_Saquicela,https://x.com/zulma54137866/status/1982416137930637646,@zulma54137866,2025-10-26T11:56:53.000Z,"VAYAN A VOTAR, ELECCIONES 2025!!! ",https://x.com/RayelOjodeHorus/status/1982998931463397777,Y así fue...
Ivan_Saquicela,https://x.com/zulma54137866/status/1982416137930637646,@zulma54137866,2025-10-26T11:56:53.000Z,"VAYAN A VOTAR, ELECCIONES 2025!!! ",https://x.com/quopity78/status/1982541878102024433,"Hablamos de los jubilados , cierto?"
Ivan_Saquicela,https://x.com/zulma54137866/status/1982416137930637646,@zulma54137866,2025-10-26T11:56:53.000Z,"VAYAN A VOTAR, ELECCIONES 2025!!! ",https://x.com/RayelOjodeHorus/status/1982998931463397777,Y así fue...
Ivan_Saquicela,https://x.com/zulma54137866/status/1982416137930637646,@zulma54137866,2025-10-26T11:56:53.000Z,"VAYAN A VOTAR, ELECCIONES 2025!!! ",https://x.com/quopity78/status/1982541878102024433,"Hablamos de los jubilados , cierto?"
Ivan_Saquicela,https://x.com/zulma54137866/status/1982416137930637646,@zulma54137866,2025-10-26T11:56:53.000Z,"VAYAN A VOTAR, ELECCIONES 2025!!! ",https://x.com/AndresSimahan/status/1982482019398320193,#VayanAVotar #VayanAVotar Vayan a votar
Ivan_Saquicela,https://x.com/zulma54137866/status/1982416137930637646,@zulma54137866,2025-10-26T11:56:53.000Z,"VAYAN A VOTAR, ELECCIONES 2025!!! ",https://x.com/AndresSimahan/status/1982482019398320193,#VayanAVotar #VayanAVotar Vayan a votar
Ivan_Saquicela,https://x.com/teleamazonasec/status/1880243095054508259,@teleamazonasec,2025-01-17T13:06:33.000Z,"#ENTREVISTA | ""Voy a modificar el sistema penal, plantear una Asamblea Constituyente y desaparecer al Consejo de la Judicatura"" dice Iván Saquicela, candidato presidencial por Democracia Sí 
ow.ly/YOgv50UIn11",https://x.com/Luis_Brito86/status/1880248371182727401,"Pobre pendejo delincuente corrupto, este juez fue el del influjo psíquico y dejó libre a Rasquiña"
Ivan_Saquicela,https://x.com/teleamazonasec/status/1880243095054508259,@teleamazonasec,2025-01-17T13:06:33.000Z,"#ENTREVISTA | ""Voy a modificar el sistema penal, plantear una Asamblea Constituyente y desaparecer al Consejo de la Judicatura"" dice Iván Saquicela, candidato presidencial por Democracia Sí 
ow.ly/YOgv50UIn11",https://x.com/JavierR73029145/status/1881397956529868880,Este sujeto saquicela dice ser profesor universitario !! Que vergüenza señores  que puede enseñar este mamarracho odiador ?  No tengo duda que después de condenar a CORREA por imnotizador con orden de moreno ahora se multimillonario  . La gente de a pie no somos cojudos
Ivan_Saquicela,https://x.com/teleamazonasec/status/1880243095054508259,@teleamazonasec,2025-01-17T13:06:33.000Z,"#ENTREVISTA | ""Voy a modificar el sistema penal, plantear una Asamblea Constituyente y desaparecer al Consejo de la Judicatura"" dice Iván Saquicela, candidato presidencial por Democracia Sí 
ow.ly/YOgv50UIn11",https://x.com/JavierR73029145/status/1881397956529868880,Este sujeto saquicela dice ser profesor universitario !! Que vergüenza señores  que puede enseñar este mamarracho odiador ?  No tengo duda que después de condenar a CORREA por imnotizador con orden de moreno ahora se multimillonario  . La gente de a pie no somos cojudos
Ivan_Saquicela,https://x.com/teleamazonasec/status/1880243095054508259,@teleamazonasec,2025-01-17T13:06:33.000Z,"#ENTREVISTA | ""Voy a modificar el sistema penal, plantear una Asamblea Constituyente y desaparecer al Consejo de la Judicatura"" dice Iván Saquicela, candidato presidencial por Democracia Sí 
ow.ly/YOgv50UIn11",https://x.com/Luis_Brito86/status/1880248371182727401,"Pobre pendejo delincuente corrupto, este juez fue el del influjo psíquico y dejó libre a Rasquiña"
Ivan_Saquicela,https://x.com/teleamazonasec/status/1825881405957501244,@teleamazonasec,2024-08-20T13:03:45.000Z,"#ENTREVISTA | “En el 2025 vamos a tener una papeleta con más de 10 candidatos, demuestra la incapacidad de nuestros políticos de ponerse de acuerdo, de sentarse a hablar, de crear alianzas”, asegura Karen Sichel, analista política, sobre el panorama electoral 2025 
ow.ly/cp3950T1YSQ",https://x.com/Sololajusticia1/status/1825999789454143914,N/A
Ivan_Saquicela,https://x.com/teleamazonasec/status/1825881405957501244,@teleamazonasec,2024-08-20T13:03:45.000Z,"#ENTREVISTA | “En el 2025 vamos a tener una papeleta con más de 10 candidatos, demuestra la incapacidad de nuestros políticos de ponerse de acuerdo, de sentarse a hablar, de crear alianzas”, asegura Karen Sichel, analista política, sobre el panorama electoral 2025 
ow.ly/cp3950T1YSQ",https://x.com/lapazrevolucion/status/1825908676974055512,Por favor no le den cámara a una persona que tuvo mucho que ver con hundir al país
Ivan_Saquicela,https://x.com/teleamazonasec/status/1825881405957501244,@teleamazonasec,2024-08-20T13:03:45.000Z,"#ENTREVISTA | “En el 2025 vamos a tener una papeleta con más de 10 candidatos, demuestra la incapacidad de nuestros políticos de ponerse de acuerdo, de sentarse a hablar, de crear alianzas”, asegura Karen Sichel, analista política, sobre el panorama electoral 2025 
ow.ly/cp3950T1YSQ",https://x.com/Sololajusticia1/status/1825999789454143914,N/A
Ivan_Saquicela,https://x.com/teleamazonasec/status/1825881405957501244,@teleamazonasec,2024-08-20T13:03:45.000Z,"#ENTREVISTA | “En el 2025 vamos a tener una papeleta con más de 10 candidatos, demuestra la incapacidad de nuestros políticos de ponerse de acuerdo, de sentarse a hablar, de crear alianzas”, asegura Karen Sichel, analista política, sobre el panorama electoral 2025 
ow.ly/cp3950T1YSQ",https://x.com/lapazrevolucion/status/1825908676974055512,Por favor no le den cámara a una persona que tuvo mucho que ver con hundir al país
Ivan_Saquicela,https://x.com/teleamazonasec/status/1880265068077805859,@teleamazonasec,2025-01-17T14:45:00.000Z,"#Elecciones2025  | ""Voy a plantear una Asamblea Constituyente"". Entrevista a Iván Saquicela, candidato presidencial por Democracia Sí 
ow.ly/aJaM50UIq3Q",https://x.com/AyoraMelissa/status/1880292485643301104,Ella en vestido de lujo y nosotros en la lucha diaria que lindo ser presidenta del partido y no trabajar  no hay duda que el correismo es  de lo peor
Ivan_Saquicela,https://x.com/teleamazonasec/status/1880265068077805859,@teleamazonasec,2025-01-17T14:45:00.000Z,"#Elecciones2025  | ""Voy a plantear una Asamblea Constituyente"". Entrevista a Iván Saquicela, candidato presidencial por Democracia Sí 
ow.ly/aJaM50UIq3Q",https://x.com/ParragaRubi/status/1880271798195089557,Es importante que los candidatos nos cuenten que van a construir no a destruir.
Ivan_Saquicela,https://x.com/teleamazonasec/status/1880265068077805859,@teleamazonasec,2025-01-17T14:45:00.000Z,"#Elecciones2025  | ""Voy a plantear una Asamblea Constituyente"". Entrevista a Iván Saquicela, candidato presidencial por Democracia Sí 
ow.ly/aJaM50UIq3Q",https://x.com/ParragaRubi/status/1880271798195089557,Es importante que los candidatos nos cuenten que van a construir no a destruir.
Ivan_Saquicela,https://x.com/teleamazonasec/status/1880265068077805859,@teleamazonasec,2025-01-17T14:45:00.000Z,"#Elecciones2025  | ""Voy a plantear una Asamblea Constituyente"". Entrevista a Iván Saquicela, candidato presidencial por Democracia Sí 
ow.ly/aJaM50UIq3Q",https://x.com/AyoraMelissa/status/1880292485643301104,Ella en vestido de lujo y nosotros en la lucha diaria que lindo ser presidenta del partido y no trabajar  no hay duda que el correismo es  de lo peor
Ivan_Saquicela,https://x.com/AnaMorales177/status/1880234883177431118,@AnaMorales177,2025-01-17T12:45:03.000Z,"Entrevista a Iván Saquicela, candidato presidencial por Democracia Sí, sobre sus propuestas",nan,
Ivan_Saquicela,https://x.com/EcuavisaInforma/status/1881180922298749032,@EcuavisaInforma,2025-01-20T03:24:17.000Z," #EnVivo  #DebatePresidencial | Iván Saquicela menciona que va ha combinar la administración pública y privada.

 Sigue el minuto a minuto del evento previo a las  #Elecciones2025  
bit.ly/4h0iagt",https://x.com/EcuavisaInforma/status/1881189415416156543,#EnVivo #EnVivo #DebatePresidencial #DebatePresidencial | Víctor Araus menciona que recuperará la vía pública y que generará plazas de trabajo. Sigue el minuto a minuto del evento previo a las #Elecciones2025 #Elecciones2025 bit.ly/4h0iagt
Ivan_Saquicela,https://x.com/EcuavisaInforma/status/1881180922298749032,@EcuavisaInforma,2025-01-20T03:24:17.000Z," #EnVivo  #DebatePresidencial | Iván Saquicela menciona que va ha combinar la administración pública y privada.

 Sigue el minuto a minuto del evento previo a las  #Elecciones2025  
bit.ly/4h0iagt",https://x.com/EcuavisaInforma/status/1881189415416156543,#EnVivo #EnVivo #DebatePresidencial #DebatePresidencial | Víctor Araus menciona que recuperará la vía pública y que generará plazas de trabajo. Sigue el minuto a minuto del evento previo a las #Elecciones2025 #Elecciones2025 bit.ly/4h0iagt
Ivan_Saquicela,https://x.com/ElDatoEcua/status/1864529151832604768,@ElDatoEcua,2024-12-05T04:36:05.000Z,"#Urgente ¡Daniel Noboa al frente en las encuestas para las elecciones 2025!

Daniel Noboa lidera las encuestas: Con un 34% de intención de voto, el Presidente se perfila como favorito para las elecciones de 2025, según Informe Confidencial. Luisa González, del correísmo, lo sigue de cerca con un 32%.",https://x.com/Andres14039886/status/1864707093451637016,N/A
Ivan_Saquicela,https://x.com/ElDatoEcua/status/1864529151832604768,@ElDatoEcua,2024-12-05T04:36:05.000Z,"#Urgente ¡Daniel Noboa al frente en las encuestas para las elecciones 2025!

Daniel Noboa lidera las encuestas: Con un 34% de intención de voto, el Presidente se perfila como favorito para las elecciones de 2025, según Informe Confidencial. Luisa González, del correísmo, lo sigue de cerca con un 32%.",https://x.com/jennyespiinosa/status/1865505085230346375,La candidatura de Luisa González es un claro recordatorio de que algunos buscan refugio en la política; es la candidata de los prófugos y debemos estar atentos. @LuisaGonzalezEc @LuisaGonzalezEc @LuisaGonzalezEc
Ivan_Saquicela,https://x.com/ElDatoEcua/status/1864529151832604768,@ElDatoEcua,2024-12-05T04:36:05.000Z,"#Urgente ¡Daniel Noboa al frente en las encuestas para las elecciones 2025!

Daniel Noboa lidera las encuestas: Con un 34% de intención de voto, el Presidente se perfila como favorito para las elecciones de 2025, según Informe Confidencial. Luisa González, del correísmo, lo sigue de cerca con un 32%.",https://x.com/Andres14039886/status/1864707093451637016,N/A
Ivan_Saquicela,https://x.com/ElDatoEcua/status/1864529151832604768,@ElDatoEcua,2024-12-05T04:36:05.000Z,"#Urgente ¡Daniel Noboa al frente en las encuestas para las elecciones 2025!

Daniel Noboa lidera las encuestas: Con un 34% de intención de voto, el Presidente se perfila como favorito para las elecciones de 2025, según Informe Confidencial. Luisa González, del correísmo, lo sigue de cerca con un 32%.",https://x.com/robert48345/status/1864777380595630143,N/A
